-10,-10,100,0,0,-10,100,1,0,0,100,1,0,10,100,1,10,0,100,0,0,-10,100,0,0,10,100,1,0,0,90,1,20,0,100,1,10,10,90,1,-1000000,-1000000,-1000000,-1000000,-127.62654739298523,286.76638591164146,-1000000,-1000000,518.2088053585269,126.80442326336555,-1000000,-1000000
-10,-10,100,0,0,-10,100,1,0,0,100,1,0,20,100,1,10,0,100,0,0,-10,100,0,0,10,100,1,0,0,90,1,20,0,100,1,10,10,90,1,487.34218390269746,-137.3494717998193,-1000000,-1000000,-136.18010669011113,286.5623148483873,-1000000,-1000000,306.24696729960175,-3.5411157853903035,-1000000,-1000000
-10,-10,100,0,0,-10,100,1,0,0,100,1,0,20,100,1,10,0,100,0,0,-10,100,0,0,10,100,1,0,0,90,1,20,0,100,0,10,10,90,1,437.12652770806665,-187.70219219791394,-1000000,-1000000,-151.99549677505235,287.8853935792403,-1000000,-1000000,572.4372512230836,175.98441021199312,-1000000,-1000000
-10,-10,100,0,0,-10,100,1,0,0,100,1,0,20,100,1,10,0,90,0,0,-10,100,0,0,10,100,1,0,0,90,1,20,0,100,0,10,10,90,1,491.86006412769916,-121.1805431339427,-1000000,-1000000,-179.7401828575804,288.5081158053945,-1000000,-1000000,603.2963106676251,141.09103383564627,583.4525143583483,-218.021200501355
-10,-10,100,0,0,-10,100,1,0,0,100,1,0,20,100,1,10,0,90,0,0,-10,100,0,-10,10,100,1,0,0,90,1,20,0,100,0,10,10,90,1,472.91928565909313,-67.70509793668876,-1000000,-1000000,-213.2643492754293,289.4378785578218,-1000000,-1000000,635.9880657539072,100.63486157378361,636.3169745442024,-235.4233399871795
0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-1000000,-1000000,-431.68166537444404,-271.883324560214,-146.73191728565482,-43.2583843557609,-699.3311026166579,17.31323743087745,-524.218456753156,-20.218752777179645,-1000000,-1000000
0,10,100,1,0,0,100,1,-10,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-550.6896502782799,184.73182764284638,-331.71451347398784,-261.4195963310593,-141.79449301356024,-42.53612363494797,-662.8829436346608,46.340458695461166,-430.59605397248544,-131.4578030485236,-1000000,-1000000
0,10,100,1,0,0,100,1,-10,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-10,0,100,1,0,0,100,1,0,0,100,1,-1000000,-1000000,-275.81905722571713,-260.43026435811856,-143.55177143465426,-41.441944988127666,-623.3118265996741,75.1381418929025,-475.1379424456098,-60.90379985755516,-1000000,-1000000
0,10,100,1,0,0,100,1,-10,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-10,0,100,1,0,0,100,1,0,-10,100,1,-476.28672166077274,228.29267879127875,-230.4456516798719,-261.85598425749305,-146.02739113177225,-43.39482100344468,-580.5066448187732,174.75338039614775,-486.4037319814695,-170.00676848710336,-1000000,-1000000
0,10,100,1,0,0,100,1,-10,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-10,0,100,1,0,0,100,1,0,-10,100,1,-425.7837617283318,280.9324801606517,-199.90236256957138,-264.2646050383482,-144.307893725725,-43.25805497881437,-492.31262028064,254.83038337186065,-1000000,-1000000,-1000000,-1000000
0,10,100,1,0,0,100,1,-10,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-10,0,100,1,0,0,100,1,0,-20,100,1,-390.1022002689375,282.5042957017239,-169.76918775806416,-264.44778557216574,-145.72157151460527,-42.6991522358942,-442.87808480128604,282.10284617692577,-557.37316469387,-155.36447735002037,562.1174006696025,-276.30430841199416
0,10,100,1,0,0,100,1,-10,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-10,0,100,1,0,10,100,1,0,-20,100,1,-381.7242279722466,279.198294528506,-1000000,-1000000,-142.20101057322245,-34.10406666489092,-451.9850588374566,296.40335485926823,-1000000,-1000000,594.3187810526058,-266.7775397775019
0,10,100,1,0,0,100,1,-10,0,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-10,0,100,1,0,10,100,1,0,-20,100,1,-464.6442394019799,287.3622030195017,-1000000,-1000000,-143.9364600409761,19.592543185193094,-458.3615459431613,296.6096629185995,-454.602597803579,-295.03995586896207,578.3886542727512,-211.3521161104502
0,10,100,1,0,0,100,1,-10,0,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-10,0,100,1,-10,10,100,1,0,-20,100,1,-1000000,-1000000,-1000000,-1000000,-154.93508298244967,24.829371278206153,-518.2291746172627,309.0357103230019,-1000000,-1000000,544.4831756606404,-202.08383256460522
0,10,100,0,0,0,100,1,-10,0,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-10,0,100,1,-10,10,100,1,0,-20,100,1,-1000000,-1000000,-1000000,-1000000,-183.45048771606275,35.39636948545905,-569.516418544279,265.88240828105455,-442.95736062002743,-292.91518339192817,508.90543994468936,-170.65752098140987
0,10,100,0,0,0,100,1,-10,0,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,10,0,100,1,-10,0,100,1,-10,10,100,1,0,-20,100,1,-1000000,-1000000,-1000000,-1000000,-231.27474337106383,46.971934368885826,-1000000,-1000000,-404.19582052396953,-287.61985622446,468.6604006734745,-130.27795322653662
0,10,100,0,0,0,100,1,-10,0,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,10,0,100,1,-10,0,100,1,-10,10,100,1,0,-20,100,1,-1000000,-1000000,-1000000,-1000000,-284.5324375375289,48.98228157585996,-1000000,-1000000,-1000000,-1000000,471.5923862279102,-100.13784629548277
0,10,100,0,0,0,100,1,-10,0,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,10,0,100,1,-10,0,100,1,-10,10,100,1,0,-20,100,1,-1000000,-1000000,546.4996386295388,-270.95063997773127,-323.4424345304739,34.90480130949764,-1000000,-1000000,-1000000,-1000000,474.9097669917156,-38.29424830425427
0,10,100,0,0,0,100,1,-10,0,100,1,0,-10,100,1,0,0,100,0,0,0,100,1,10,0,100,1,-10,0,100,1,-10,10,100,1,0,-20,100,1,-1000000,-1000000,-1000000,-1000000,-328.2201459108429,28.84001349119265,-1000000,-1000000,-403.0845408077976,-218.18647249311803,480.3554446284222,-19.908682838131483
0,10,100,0,0,0,100,1,-10,0,100,1,0,-10,100,1,0,0,100,0,0,0,100,1,10,0,100,1,-10,0,100,1,0,10,100,1,0,-20,100,1,-1000000,-1000000,606.1567872372391,-244.07090415388882,-300.2662991652289,65.22233683220082,-1000000,-1000000,-1000000,-1000000,286.2721947315482,-2.962501401938539
0,10,100,0,0,0,100,1,-10,0,100,1,0,-10,100,1,0,0,100,0,0,0,100,1,10,0,100,1,-10,0,100,1,0,10,100,1,0,-20,100,1,-1000000,-1000000,595.0765399190881,-186.9357340546936,-287.46262163536807,56.74079579664985,-1000000,-1000000,-523.2955762711948,-102.65262948353973,264.2080311905438,2.5627283485744243
0,10,100,0,0,0,100,1,-10,0,100,1,0,-10,100,1,0,0,100,0,0,0,100,1,10,0,100,1,-10,0,100,1,0,10,100,1,0,-20,100,1,-1000000,-1000000,597.2082782489314,-109.97796968082577,-256.431508625446,31.817904609220932,-1000000,-1000000,-540.7243261901529,-88.26998420423132,232.54148754070533,7.375066215481368
0,10,100,0,0,0,100,1,-10,0,100,1,0,-10,100,1,0,0,100,0,0,0,100,1,10,10,100,1,-10,0,100,1,0,10,100,1,0,-20,100,1,-1000000,-1000000,596.8671098738338,-62.14347721478913,-236.9991505869279,-7.611912834170937,-1000000,-1000000,-538.1545174596097,-74.13615382507152,191.31916341682347,9.050426652980647
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-150.50288009689842,-41.177849966484025,-1000000,-1000000,-442.42881970914664,91.04012301232794,611.4276768030581,38.71752730656863,-1000000,-1000000,224.3235477729281,19.63677150594752
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,1,-143.29356286114074,-42.082455202694604,-1000000,-1000000,-352.0423245892783,45.95569130872283,611.0721022582136,37.152151784691966,-1000000,-1000000,226.83828541892962,-19.032259139315414
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,10,100,1,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,1,-157.33548285299887,-62.615188701739626,-1000000,-1000000,-282.4940858918143,-9.092030118445663,609.314709130788,89.06674643622398,-1000000,-1000000,227.58029261748442,-42.27529623378109
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,10,100,1,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,1,-159.35879400537777,-66.00924999520211,-1000000,-1000000,-255.1919578549593,36.20292849985205,607.3743884853699,125.35736650237982,-1000000,-1000000,219.0858430259131,-44.368181351614396
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,10,100,1,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,1,-140.33088195220873,-67.94417179514501,-1000000,-1000000,-263.32740397092823,49.01376307791725,605.3096628758092,152.30601818289324,-1000000,-1000000,244.86279915713146,-46.48342353422515
0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,10,100,1,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,1,-142.6219801585436,-67.95320085307631,557.3566942890153,-278.61637037614423,-302.6008720105679,64.44453705834783,-1000000,-1000000,-1000000,-1000000,238.75990182028474,-47.91027494723237
0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,1,-141.72467964123052,-67.76588633341726,589.0090786802322,-273.8447696958046,-338.20748109080034,23.18612055634368,-1000000,-1000000,600.7379687378038,262.54412415055356,239.92368999114836,-46.80642037742997
0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,1,-10,0,100,1,-143.92130228262187,-67.97501625158196,590.8650436527881,-154.26029098458582,-341.0527908199929,10.368941454303595,-1000000,-1000000,-1000000,-1000000,237.6007684798023,-46.4134866373082
0,-10,100,1,0,0,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,1,-10,0,100,1,-142.2725712380511,-68.61475217127168,598.3148366277134,-105.34253931009908,-337.9119529087401,35.552339518516675,-1000000,-1000000,-1000000,-1000000,243.79614115183784,-65.69902049258428
0,-10,100,1,0,0,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,1,-10,0,100,1,-150.14367175659348,-67.2412058565721,597.3462903044565,-34.71796390783658,-334.88047514360386,34.641186719266415,-1000000,-1000000,578.4332823071201,272.6633441519135,224.96745057211962,-66.4822729076774
0,-10,100,1,0,0,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,10,0,100,1,-10,0,100,1,-170.45349217647384,-63.835173028923755,595.4038446763979,18.117535588365456,-337.0402907972478,38.02586035689552,-1000000,-1000000,529.660447137492,171.58362408508341,194.25298282794364,-63.49122183120754
0,-10,100,1,0,0,90,1,0,-10,100,1,0,0,100,1,0,0,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,10,0,100,1,-10,0,100,1,-231.15372238261364,-47.470818829287964,592.8098653658969,62.42126965624624,-341.83908695895434,73.62641690592223,590.6697890150483,276.73261309564987,523.1645764243314,107.45704817753017,110.01252506167978,-66.17151672389298
0,-10,100,1,0,0,90,1,0,-10,100,1,0,0,100,1,0,0,100,1,0,-20,100,1,0,0,100,1,0,0,100,1,10,0,100,1,-10,0,100,1,-293.0566718298269,-36.514455440085015,592.6795980678683,102.02934552533304,-340.5569609761938,67.67262101267508,607.3738497191825,119.22025067120853,489.56181914296735,83.19998895385282,83.04948350601529,-59.53340465494435
0,-10,100,1,0,0,90,1,0,-10,100,1,0,0,100,1,10,0,100,1,0,-20,100,1,0,0,100,1,0,0,100,1,10,0,100,1,-10,0,100,1,-299.75819182644733,-59.010271656305505,591.3352744162495,140.02150645341203,-337.3707718588023,34.56356510926673,609.7656639475923,80.58718648530476,486.84928394557096,64.67087226248236,-1000000,-1000000
0,-10,100,1,0,0,90,1,0,-10,100,1,0,0,100,1,10,0,100,1,0,-20,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-10,0,100,1,-320.01758428843215,-17.459865443593202,-1000000,-1000000,-334.39317544426206,-8.199530763528202,612.9091173111588,38.16662596171642,281.4317891219686,-15.260724828827435,86.7238437746296,26.73304367451685
0,-10,100,1,0,0,90,1,0,-10,100,1,0,0,100,1,20,0,100,1,0,-20,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-10,0,100,1,-352.9687412410566,-37.86631670116892,-1000000,-1000000,-339.10026553551785,-14.171961577199326,615.4401235896594,-10.554228021814708,471.5926177047132,-40.15331277991794,89.82295116464775,41.24536499470827
0,-10,100,1,0,0,90,1,0,-10,100,1,0,0,100,1,20,0,100,1,0,-20,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-10,0,100,1,-290.43986093658737,17.637258920926215,-1000000,-1000000,-309.44659754001543,-19.39248706245651,619.6199150106518,-77.20515305560838,465.9514474862449,-118.74171294221105,53.23082242320657,-13.623533511752882
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,257.53427645344095,-41.923753787480244,-208.15750214936025,-66.90460887437914,612.4981873246436,35.76509049036849,177.61547010422004,-37.95751339995292,-603.377524365777,112.70256903821223,-425.32926118836536,-108.68727735857354
0,0,90,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,259.1557720039001,-40.710282934563956,-158.49704075972917,-66.77778473883954,609.7935410106041,87.67421010501158,185.01024408077885,-67.96328265594906,-540.4823336089106,170.8780565987728,-316.7152776422674,0.479410107224723
0,0,90,1,10,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,286.3942632279296,-21.607076007606054,-155.93376072620833,-65.37798044092304,607.4625170473405,124.66522980667344,216.87545266183767,-43.34522345550594,-429.3673633973003,211.75366932899584,-244.65484464439106,0.5819363119299652
0,0,90,1,10,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,90,1,0,0,100,1,0,0,100,1,0,0,100,1,453.51573071447905,-7.890632314737957,-162.22714704365777,-79.62795120638992,-1000000,-1000000,232.54437650035044,-16.505707413472763,-477.19153168409537,190.09376242859162,-197.78358826183816,-7.677855672295507
0,0,90,1,10,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,493.9321959544139,37.45284443778911,-156.35040791350048,-66.52224488522933,-1000000,-1000000,220.5970849446723,9.854109009745244,-481.9144944438716,220.27487338981473,-162.60683761809642,-11.170471212328394
0,0,90,1,10,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,530.252294701984,75.01793060198833,-156.1650668338157,-66.36994856854682,598.8486312213121,151.49557669459813,192.01031862035074,46.90537752672523,-329.1519712478345,276.25295746779534,-169.2501217086099,-34.772610740483344
0,0,90,1,10,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,566.7308858686645,99.46048653459161,-189.8363053984386,-68.32599433324873,551.7053094711688,165.62285938797825,-1000000,-1000000,-331.4177630804681,278.061457904696,-172.14599012449492,-45.558464461093564
0,0,90,1,10,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,584.5110953146029,115.1343204568982,-202.96488945553384,-66.37775631648228,538.2405450477629,113.6684917975142,-1000000,-1000000,-327.2672184485873,277.671611368212,-162.56183119521089,-42.175005389419816
0,0,90,1,10,10,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,605.1844039722749,98.87746842614592,-191.02559744658615,-63.730192187294946,506.637567292599,85.72077928688452,-1000000,-1000000,-331.00020850938364,278.1342744014569,-115.86228241698026,-68.28875718468258
0,0,90,1,10,10,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,595.9728050270148,99.21031655606328,-160.58025797793675,-65.63724212792027,486.80417340919973,67.4260745622891,-1000000,-1000000,-327.8769829187464,277.6288677561151,-1000000,-1000000
0,0,90,1,10,10,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,0,0,0,100,0,0,0,100,1,568.2733766701756,73.81330303815395,-156.7128424872518,-66.90461049594789,484.6122465176928,72.18205230431232,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
0,0,90,1,10,10,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,0,0,0,100,0,0,0,100,1,542.1048809721098,53.663291066873626,-141.10026955162968,-43.42736976066323,485.38411284713123,69.34341373344608,-1000000,-1000000,-473.91339444656876,210.19391927479978,-156.49705647451464,-62.70203542794563
0,0,90,1,0,10,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,0,0,0,100,0,0,0,100,1,515.2186850590068,29.155055881147803,-139.52924484888982,-42.787138764766986,486.21129152889597,71.16256180129744,-1000000,-1000000,-472.6816313629054,289.98442556266906,-157.29914813816748,-21.23041492159777
0,0,90,1,0,10,100,1,0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,0,0,0,100,0,0,0,100,1,494.80863411045965,11.091333836141757,-139.1644690833262,-42.11973771187301,-1000000,-1000000,-1000000,-1000000,-519.8941181948645,216.32849092095773,-1000000,-1000000
0,0,90,1,0,10,100,1,0,-10,100,1,0,0,100,1,0,0,100,0,0,0,100,0,0,0,100,1,0,0,100,0,0,0,100,0,0,0,100,1,492.4014485465432,-0.14055751802487748,-141.06477116231,-22.199813353064272,495.4195277459986,80.35269473268488,-1000000,-1000000,-471.6334018762344,214.50668958617635,-145.48932856216013,32.25951669537062
0,0,90,1,0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,0,0,0,100,1,0,0,100,0,0,0,100,0,0,0,100,1,488.3444164841087,-36.91411496446972,-141.8318416262489,9.691987440250827,518.0703866169916,93.28803417237833,-1000000,-1000000,-502.2785754452405,226.65135016559987,-1000000,-1000000
0,0,90,1,0,10,100,1,0,0,100,1,0,-10,100,1,0,0,100,0,0,0,100,0,0,0,100,1,0,0,100,0,0,0,100,0,0,0,100,1,487.3568909045787,-101.39824773225726,-142.0268297713862,22.28296743389336,537.7515037231733,90.28804951334291,-1000000,-1000000,-479.67341770876953,203.88815289430647,-154.45282545844734,27.7646188226001
0,0,90,1,0,10,100,1,0,0,100,1,0,-10,100,1,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,1,502.404513162017,-106.43578151341524,-1000000,-1000000,556.9136095162077,105.36952589067499,-1000000,-1000000,-457.1517419939464,177.49662779823794,-1000000,-1000000
0,0,90,1,0,10,100,1,0,0,100,1,0,-20,100,1,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,1,504.83818989140616,-124.16730017403887,-1000000,-1000000,574.2891400126579,129.61396897800597,-1000000,-1000000,-454.42699397954556,171.95475906208262,-1000000,-1000000
0,0,90,1,0,10,100,1,0,10,100,1,0,-20,100,1,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,1,-1000000,-1000000,-1000000,-1000000,593.0532453552782,147.787345090629,-1000000,-1000000,-422.78707214851994,150.33174728043204,-1000000,-1000000
0,0,90,1,-10,10,100,1,0,10,100,1,0,-20,100,1,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,1,536.7842747785039,-284.9070920686999,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-433.69453050836194,129.49257238688688,-1000000,-1000000
0,0,90,1,-10,10,100,1,0,10,100,1,0,-20,100,1,0,10,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,1,538.0821881936793,-286.50769509952477,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-445.0928714680017,108.42347613682546,-1000000,-1000000
0,0,90,1,-10,10,100,1,0,10,100,1,0,-20,100,1,0,10,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,90,1,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-464.2578153137964,-22.10887363102961,-1000000,-1000000
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,-10,100,1,0,0,100,1,-671.714020329488,98.33049137276925,217.29613181375333,-36.54675513508043,-442.42881970914664,91.04012301232794,-395.1278642707797,-256.53005934714406,-1000000,-1000000,611.6562582704292,59.667988849177675
0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,-10,100,1,0,0,100,1,-652.9581269409895,76.8617270757459,190.3847957423327,-64.43657043610521,-416.93034014423796,96.72330974751387,-390.87863762169945,-271.38290481258076,-1000000,-1000000,610.1253049059808,103.32880521364416
0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,-10,100,1,0,10,100,1,-608.6175465283532,34.12660550276638,180.37145158351697,-67.50922778980222,-351.0503024054506,51.42854309968567,-385.6804699992683,-271.97040319852545,-1000000,-1000000,601.7489173439969,233.26492090702487
0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,10,100,1,0,0,100,1,0,0,100,1,0,-10,100,1,0,10,100,1,-569.0427170369628,-5.680190045911502,235.8269785138752,-65.3064890776619,-347.9926213928034,15.517747237575946,-377.8055878170104,-295.39364413699997,-1000000,-1000000,-1000000,-1000000
0,-10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,10,100,0,0,0,100,1,0,0,100,1,0,-10,100,1,0,10,100,1,-532.7336501721717,-32.2365800114095,238.69621798386174,-66.18877211237182,-354.4442742473483,48.40095235091033,-321.69690768562685,-292.5067268433199,-1000000,-1000000,-1000000,-1000000
0,-10,100,1,0,0,100,1,0,0,100,1,0,-10,100,1,0,0,100,1,0,10,100,0,0,0,100,1,0,0,100,1,0,-10,100,1,0,10,100,1,-502.60930782628134,-52.07079762920182,251.94055959899933,-66.48301850372042,-1000000,-1000000,-279.9501597727666,-292.7982335423403,-1000000,-1000000,609.8886864466755,127.21951466543987
0,-10,100,1,0,0,100,1,0,0,100,1,0,-10,100,1,0,0,100,1,0,10,100,0,0,0,100,1,0,0,100,1,0,-10,100,1,0,10,100,1,-487.61687745439593,-61.96544388154399,258.78919064696316,-67.57059562780348,-1000000,-1000000,-248.2365724067438,-293.85213267685776,585.1490289571145,255.99843855463703,610.3127645670999,89.19918714316884
0,-10,100,1,0,0,100,1,0,0,100,1,0,-10,100,1,0,0,100,1,0,10,100,0,0,0,100,1,0,-10,100,1,0,-10,100,1,0,10,100,1,-513.1630967014667,-81.83877222477776,239.52786282105464,-74.19505951013574,-259.6970814828655,-59.11796834488714,-220.25315565969083,-294.28756839581877,595.9326254791466,258.97713733318994,612.2656249360203,48.920735674517175
0,-10,100,1,0,0,100,1,0,10,100,1,0,-10,100,1,0,0,100,1,0,10,100,0,0,0,100,1,0,-10,100,1,0,-10,100,1,0,10,100,1,-544.1140061664688,-109.78894921956226,240.57134428430297,-73.72416376709046,-210.67332132502779,-66.18451914697113,-216.34635825669403,-295.2885045822615,-1000000,-1000000,613.9092079798496,5.420050375225969
0,-10,100,1,0,0,100,1,0,10,100,1,0,-10,100,1,0,0,100,1,0,10,100,0,0,0,100,1,0,-10,100,1,0,0,100,1,0,10,100,1,-1000000,-1000000,217.94041587209833,-70.9281231479005,-194.6506499453695,-76.28171672888993,-199.86029370325474,-272.0172754680296,-1000000,-1000000,613.9637334648396,-2.212144955894928
0,-10,100,1,0,10,100,1,0,10,100,1,0,-10,100,1,0,0,100,1,0,10,100,0,0,0,100,1,0,-10,100,1,0,0,100,1,0,10,100,1,-1000000,-1000000,180.22166889936605,-68.01185959074361,-184.93709547282177,-77.33939513661626,-204.8252010535519,-263.84555505131107,558.680150250462,129.1644688489411,598.2532842358055,-8.191307392964632
0,-10,100,1,0,10,100,1,0,10,100,1,0,-10,100,1,0,0,100,1,0,10,100,0,0,0,100,1,0,-10,100,1,0,0,100,1,0,10,100,1,-595.3547209679833,-302.13967377886166,136.93274029061845,-66.50509608658999,-186.34891769387445,-77.4880040940375,-193.80760698713675,-264.1636648695431,556.2249476748175,120.70507734873024,562.7297014092001,-42.09312767313179
0,-10,100,1,0,10,100,1,0,10,100,1,0,-10,90,1,0,0,100,1,0,10,100,0,0,0,100,1,0,-10,100,1,0,0,100,1,0,10,100,1,-1000000,-1000000,84.25578635837337,-73.21710048017897,-182.66632225922115,-48.16652891080677,-169.75502766883022,-265.6762398788944,551.9570375357456,124.57781771605869,514.9729071991661,-62.924291364887154
0,-10,100,1,0,10,100,1,0,10,100,0,0,-10,90,1,0,0,100,1,0,10,100,0,0,0,100,1,0,-10,100,1,0,0,100,1,0,10,100,1,-1000000,-1000000,73.88735055160998,-72.82520820511039,-196.8658759420318,-12.96613605043089,-150.9712437161441,-265.8953520281464,550.2917882823303,71.89647780968687,510.2218975037469,-150.84257567608287
0,-10,100,1,0,10,100,1,0,10,100,0,0,-10,90,1,0,0,100,1,0,10,100,0,0,0,100,1,0,-20,100,1,0,0,100,1,0,10,100,1,-1000000,-1000000,57.62424313349817,-77.83757337864672,-219.8149556063548,18.172893559646653,-133.19772259048432,-266.22634168260043,551.0468237023758,13.555942938622309,475.0080645608584,-182.93563686767322
0,-10,100,1,0,10,100,1,0,10,100,0,0,0,90,1,0,0,100,1,0,10,100,0,0,0,100,1,0,-20,100,1,0,0,100,1,0,10,100,1,-1000000,-1000000,59.84190950109414,-70.45586273547543,-247.6008180393031,45.11027938588526,-1000000,-1000000,550.9756544065857,-26.97103572008831,467.1885498006436,-171.75904680309242
0,-10,100,1,0,10,100,1,0,10,100,0,0,0,90,1,0,0,100,1,0,10,100,0,0,0,100,1,0,-20,100,1,0,0,100,1,0,10,100,1,-1000000,-1000000,76.90437517944913,-67.70509539336112,-279.4033109712402,62.44946466159041,-1000000,-1000000,549.6423620016462,-50.69765455842588,417.40583556846076,-116.94513692765915
0,-10,100,1,0,10,100,1,0,10,100,0,0,0,90,1,0,0,100,1,0,10,100,0,0,0,100,1,0,-20,90,1,0,0,100,1,0,10,100,1,-710.2738012862269,-179.17106799997555,69.04777363641266,-81.47332272569246,-287.7879746743541,57.38758352075911,-1000000,-1000000,599.6962995692588,-59.20943058556105,452.8283021785153,-91.93334370743793
