0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.7,0.0,0,0,72.075,337.275,1561.25,1561.25,446.3,1561.25,37.0,37.0,37.0,37.0,37.0,37.0,25,69,35,0,2,0,44,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,32,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
